dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2006-11-16T08:00:00Z,179.19,2006-11-16T08:00:00Z,0,0,11.229999999999999,0.11,0.16,1.03,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.12,0.09,1.4400000000000002,0.40000000000000013,1.5600000000000003,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.4800000000000001,1.1000000000000003,1.1300000000000003,1.2100000000000006,0.12999999999999998,0.12000000000000001,1.6900000000000008,6.029999999999997,1.12,3.2399999999999984,5.449999999999997,2.54,5.259999999999993,1.4500000000000004,0,0.81,1.9100000000000006,0,1.4400000000000004,179.04,178.68,178.58,178.98,179.2,179.48,179.88,182.01,181.32
2006-11-17T08:00:00Z,179.26,2006-11-17T08:00:00Z,0,0,10.370000000000001,1.1900000000000002,0.07,1.1400000000000001,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.10999999999999999,0.08,0.6600000000000001,1.08,1.6800000000000004,0,0.33999999999999997,0.13,0,0.9800000000000004,0.6400000000000001,0.6200000000000001,0.47000000000000014,0.3700000000000001,0.8800000000000001,1.4500000000000006,0.8600000000000003,0.53,0.11,1.1400000000000001,6.169999999999994,1.2700000000000002,2.689999999999998,5.389999999999996,2.8899999999999997,5.119999999999995,2.1199999999999997,0,0.17000000000000004,2.4699999999999998,0.08,1.3800000000000003,179.19,179.04,178.68,178.58,178.98,179.2,179.48,181.93,181.36
2006-11-18T08:00:00Z,179.36,2006-11-18T08:00:00Z,0,0,10.62,2.2199999999999998,0.08,1.1400000000000001,0.05,0.09999999999999999,0,0.6700000000000003,0,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.5900000000000001,1.0700000000000003,1.7600000000000005,0.01,0.33999999999999997,0.13,0,0.7200000000000002,0.9000000000000004,0.24,0.5700000000000001,0.37000000000000005,0.9400000000000002,1.6700000000000008,0.8600000000000003,0.53,0.11,0.8100000000000002,6.109999999999991,0.9500000000000004,2.8599999999999994,5.709999999999993,2.31,4.319999999999996,3.7199999999999984,0,0.01,1.7800000000000005,0.93,0.7700000000000002,179.26,179.19,179.04,178.68,178.58,178.98,179.2,181.74,181.39
2006-11-19T08:00:00Z,179.37,2006-11-19T08:00:00Z,0,0,9.39999999999999,3.7399999999999984,0.09,1.0700000000000003,0.12,0.09999999999999999,0,0.6400000000000002,0.03,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.48000000000000004,1.03,1.9100000000000006,0.01,0.25,0.09999999999999999,0.12,0.3,1.0600000000000005,0.33,0.7400000000000002,0.37000000000000005,0.81,1.800000000000001,0.8600000000000003,0.53,0.11,0.08,6.029999999999988,1.7300000000000004,2.8299999999999987,5.329999999999996,2.2699999999999996,4.559999999999994,3.9599999999999973,0,0,1.7700000000000005,0.9500000000000001,0.4600000000000001,179.36,179.26,179.19,179.04,178.68,178.58,178.98,181.61,181.43
2006-11-20T08:00:00Z,179.47,2006-11-20T08:00:00Z,0,0,8.669999999999986,5.579999999999999,0.15,0.27,0.87,0.15,0,0.48000000000000015,0.19,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.18,0.03,1.4800000000000002,1.7700000000000005,0.15,0,0.33999999999999997,0.13,0.11,1.2500000000000007,0.32,0.6200000000000001,0.5000000000000001,0.81,1.6800000000000004,0.81,0.7000000000000002,0.09,0.08,3.819999999999994,3.9600000000000017,2.7599999999999993,5.269999999999995,2.269999999999999,3.5799999999999956,5.059999999999996,0.01,0,1.7700000000000005,0.9500000000000001,0,179.37,179.36,179.26,179.19,179.04,178.68,178.58,180.62,181.46
2006-11-21T08:00:00Z,179.67,2006-11-21T08:00:00Z,0.22,0.22,4.499999999999995,9.89,0.15,0.27,0.87,0.15,0,0.24,0.4300000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,1.2200000000000004,0.7000000000000001,0,0.33999999999999997,0.13,0.060000000000000005,1.2900000000000007,0.27,0.6800000000000002,0.5000000000000001,0.81,1.5800000000000003,0.6500000000000002,0.8900000000000003,0.07,0.16999999999999998,2.849999999999998,4.9300000000000015,1.27,4.9899999999999975,3.7699999999999996,3.3099999999999956,5.179999999999994,0.43,0,1.5300000000000007,1.1900000000000002,0,179.47,179.37,179.36,179.26,179.19,179.04,178.68,180.17,181.51
2006-11-22T08:00:00Z,179.87,2006-11-22T08:00:00Z,0.01,0.01,3.6699999999999964,10.910000000000002,0.1,0.32000000000000006,0.87,0.15,0,0.2,0.4700000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,0.6600000000000001,1.2600000000000002,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.7100000000000001,1.6900000000000004,0.31000000000000005,1.2700000000000007,0.07,0.16999999999999998,2.3699999999999983,5.409999999999999,1.19,3.51,5.029999999999999,3.339999999999996,5.079999999999993,0.7999999999999999,0,0.81,1.9100000000000006,0,179.67,179.47,179.37,179.36,179.26,179.19,179.04,179.98,181.55
2006-11-23T08:00:00Z,179.93,2006-11-23T08:00:00Z,0.01,0.01,3.909999999999997,11.239999999999998,0.11,0.16,1.03,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.12,0.09,1.4400000000000002,0.40000000000000013,1.5600000000000003,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.4800000000000001,1.1000000000000003,1.1300000000000003,1.2100000000000006,0.12999999999999998,0.12000000000000001,1.6900000000000008,6.029999999999997,1.12,3.2399999999999984,5.449999999999997,2.54,5.259999999999993,1.4500000000000004,0,0.81,1.9100000000000006,0,179.87,179.67,179.47,179.37,179.36,179.26,179.19,179.88,181.58
2006-11-24T08:00:00Z,180.23,2006-11-24T08:00:00Z,0.01,0.01,3.659999999999997,10.4,1.1900000000000002,0.07,1.1400000000000001,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.10999999999999999,0.08,0.6600000000000001,1.08,1.6800000000000004,0,0.33999999999999997,0.13,0,0.9800000000000004,0.6400000000000001,0.6200000000000001,0.47000000000000014,0.3700000000000001,0.8800000000000001,1.4500000000000006,0.8600000000000003,0.53,0.11,1.1400000000000001,6.169999999999994,1.2700000000000002,2.689999999999998,5.389999999999996,2.8899999999999997,5.119999999999995,2.1199999999999997,0,0.17000000000000004,2.4699999999999998,0.08,179.93,179.87,179.67,179.47,179.37,179.36,179.26,179.48,181.63
2006-11-25T08:00:00Z,180.26,2006-11-25T08:00:00Z,0,0,2.3800000000000012,10.639999999999999,2.2199999999999998,0.08,1.1400000000000001,0.05,0.09999999999999999,0,0.6700000000000003,0,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.5900000000000001,1.0700000000000003,1.7600000000000005,0.01,0.33999999999999997,0.13,0,0.7200000000000002,0.9000000000000004,0.24,0.5700000000000001,0.37000000000000005,0.9400000000000002,1.6700000000000008,0.8600000000000003,0.53,0.11,0.8100000000000002,6.109999999999991,0.9500000000000004,2.8599999999999994,5.709999999999993,2.31,4.319999999999996,3.7199999999999984,0,0.01,1.7800000000000005,0.93,180.23,179.93,179.87,179.67,179.47,179.37,179.36,179.2,181.67
2006-11-26T08:00:00Z,180.54,2006-11-26T08:00:00Z,0,0,2.0700000000000007,9.409999999999991,3.7399999999999984,0.09,1.0700000000000003,0.12,0.09999999999999999,0,0.6400000000000002,0.03,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.48000000000000004,1.03,1.9100000000000006,0.01,0.25,0.09999999999999999,0.12,0.3,1.0600000000000005,0.33,0.7400000000000002,0.37000000000000005,0.81,1.800000000000001,0.8600000000000003,0.53,0.11,0.08,6.029999999999988,1.7300000000000004,2.8299999999999987,5.329999999999996,2.2699999999999996,4.559999999999994,3.9599999999999973,0,0,1.7700000000000005,0.9500000000000001,180.26,180.23,179.93,179.87,179.67,179.47,179.37,178.98,181.7
2006-11-27T08:00:00Z,180.72,2006-11-27T08:00:00Z,0,0,1.22,8.779999999999985,5.579999999999999,0.15,0.27,0.87,0.15,0,0.48000000000000015,0.19,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.18,0.03,1.4800000000000002,1.7700000000000005,0.15,0,0.33999999999999997,0.13,0.11,1.2500000000000007,0.32,0.6200000000000001,0.5000000000000001,0.81,1.6800000000000004,0.81,0.7000000000000002,0.09,0.08,3.819999999999994,3.9600000000000017,2.7599999999999993,5.269999999999995,2.269999999999999,3.5799999999999956,5.059999999999996,0.01,0,1.7700000000000005,0.9500000000000001,180.54,180.26,180.23,179.93,179.87,179.67,179.47,178.58,181.73
2006-11-28T08:00:00Z,180.84,2006-11-28T08:00:00Z,0.01,0.01,1.84,4.709999999999994,9.89,0.15,0.27,0.87,0.15,0,0.24,0.4300000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,1.2200000000000004,0.7000000000000001,0,0.33999999999999997,0.13,0.060000000000000005,1.2900000000000007,0.27,0.6800000000000002,0.5000000000000001,0.81,1.5800000000000003,0.6500000000000002,0.8900000000000003,0.07,0.16999999999999998,2.849999999999998,4.9300000000000015,1.27,4.9899999999999975,3.7699999999999996,3.3099999999999956,5.179999999999994,0.43,0,1.5300000000000007,1.1900000000000002,180.72,180.54,180.26,180.23,179.93,179.87,179.67,178.68,181.78
2006-11-29T08:00:00Z,180.98,2006-11-29T08:00:00Z,0,0,2.4299999999999975,3.689999999999996,10.910000000000002,0.1,0.32000000000000006,0.87,0.15,0,0.2,0.4700000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,0.6600000000000001,1.2600000000000002,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.7100000000000001,1.6900000000000004,0.31000000000000005,1.2700000000000007,0.07,0.16999999999999998,2.3699999999999983,5.409999999999999,1.19,3.51,5.029999999999999,3.339999999999996,5.079999999999993,0.7999999999999999,0,0.81,1.9100000000000006,180.84,180.72,180.54,180.26,180.23,179.93,179.87,179.04,181.86
2006-11-30T08:00:00Z,181.13,2006-11-30T08:00:00Z,0.08,0.08,2.6299999999999986,3.9199999999999973,11.239999999999998,0.11,0.16,1.03,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.12,0.09,1.4400000000000002,0.40000000000000013,1.5600000000000003,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.4800000000000001,1.1000000000000003,1.1300000000000003,1.2100000000000006,0.12999999999999998,0.12000000000000001,1.6900000000000008,6.029999999999997,1.12,3.2399999999999984,5.449999999999997,2.54,5.259999999999993,1.4500000000000004,0,0.81,1.9100000000000006,180.98,180.84,180.72,180.54,180.26,180.23,179.93,179.19,181.93
2006-12-01T08:00:00Z,181.19,2006-12-01T08:00:00Z,0,0,3.6199999999999966,3.659999999999997,10.4,1.1900000000000002,0.07,1.1400000000000001,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.10999999999999999,0.08,0.6600000000000001,1.08,1.6800000000000004,0,0.33999999999999997,0.13,0,0.9800000000000004,0.6400000000000001,0.6200000000000001,0.47000000000000014,0.3700000000000001,0.8800000000000001,1.4500000000000006,0.8600000000000003,0.53,0.11,1.1400000000000001,6.169999999999994,1.2700000000000002,2.689999999999998,5.389999999999996,2.8899999999999997,5.119999999999995,2.1199999999999997,0,0.17000000000000004,2.4699999999999998,181.13,180.98,180.84,180.72,180.54,180.26,180.23,179.26,181.99
2006-12-02T08:00:00Z,181.27,2006-12-02T08:00:00Z,0,0,3.8299999999999943,2.3800000000000012,10.639999999999999,2.2199999999999998,0.08,1.1400000000000001,0.05,0.09999999999999999,0,0.6700000000000003,0,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.5900000000000001,1.0700000000000003,1.7600000000000005,0.01,0.33999999999999997,0.13,0,0.7200000000000002,0.9000000000000004,0.24,0.5700000000000001,0.37000000000000005,0.9400000000000002,1.6700000000000008,0.8600000000000003,0.53,0.11,0.8100000000000002,6.109999999999991,0.9500000000000004,2.8599999999999994,5.709999999999993,2.31,4.319999999999996,3.7199999999999984,0,0.01,1.7800000000000005,181.19,181.13,180.98,180.84,180.72,180.54,180.26,179.36,182.01
2006-12-03T08:00:00Z,181.34,2006-12-03T08:00:00Z,0,0,3.839999999999994,2.080000000000001,9.409999999999991,3.7399999999999984,0.09,1.0700000000000003,0.12,0.09999999999999999,0,0.6400000000000002,0.03,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.48000000000000004,1.03,1.9100000000000006,0.01,0.25,0.09999999999999999,0.12,0.3,1.0600000000000005,0.33,0.7400000000000002,0.37000000000000005,0.81,1.800000000000001,0.8600000000000003,0.53,0.11,0.08,6.029999999999988,1.7300000000000004,2.8299999999999987,5.329999999999996,2.2699999999999996,4.559999999999994,3.9599999999999973,0,0,1.7700000000000005,181.27,181.19,181.13,180.98,180.84,180.72,180.54,179.37,181.93
2006-12-04T08:00:00Z,181.4,2006-12-04T08:00:00Z,0,0,4.159999999999994,1.2300000000000002,8.779999999999985,5.579999999999999,0.15,0.27,0.87,0.15,0,0.48000000000000015,0.19,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.18,0.03,1.4800000000000002,1.7700000000000005,0.15,0,0.33999999999999997,0.13,0.11,1.2500000000000007,0.32,0.6200000000000001,0.5000000000000001,0.81,1.6800000000000004,0.81,0.7000000000000002,0.09,0.08,3.819999999999994,3.9600000000000017,2.7599999999999993,5.269999999999995,2.269999999999999,3.5799999999999956,5.059999999999996,0.01,0,1.7700000000000005,181.34,181.27,181.19,181.13,180.98,180.84,180.72,179.47,181.74
2006-12-05T08:00:00Z,181.5,2006-12-05T08:00:00Z,0,0,3.4499999999999935,1.84,4.709999999999994,9.89,0.15,0.27,0.87,0.15,0,0.24,0.4300000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,1.2200000000000004,0.7000000000000001,0,0.33999999999999997,0.13,0.060000000000000005,1.2900000000000007,0.27,0.6800000000000002,0.5000000000000001,0.81,1.5800000000000003,0.6500000000000002,0.8900000000000003,0.07,0.16999999999999998,2.849999999999998,4.9300000000000015,1.27,4.9899999999999975,3.7699999999999996,3.3099999999999956,5.179999999999994,0.43,0,1.5300000000000007,181.4,181.34,181.27,181.19,181.13,180.98,180.84,179.67,181.61
2006-12-06T08:00:00Z,181.5,2006-12-06T08:00:00Z,0,0,2.8899999999999966,2.4299999999999975,3.689999999999996,10.910000000000002,0.1,0.32000000000000006,0.87,0.15,0,0.2,0.4700000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,0.6600000000000001,1.2600000000000002,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.7100000000000001,1.6900000000000004,0.31000000000000005,1.2700000000000007,0.07,0.16999999999999998,2.3699999999999983,5.409999999999999,1.19,3.51,5.029999999999999,3.339999999999996,5.079999999999993,0.7999999999999999,0,0.81,181.5,181.4,181.34,181.27,181.19,181.13,180.98,179.87,180.62
2006-12-07T08:00:00Z,181.54,2006-12-07T08:00:00Z,0,0,2.519999999999998,2.6299999999999986,3.9199999999999973,11.239999999999998,0.11,0.16,1.03,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.12,0.09,1.4400000000000002,0.40000000000000013,1.5600000000000003,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.4800000000000001,1.1000000000000003,1.1300000000000003,1.2100000000000006,0.12999999999999998,0.12000000000000001,1.6900000000000008,6.029999999999997,1.12,3.2399999999999984,5.449999999999997,2.54,5.259999999999993,1.4500000000000004,0,0.81,181.5,181.5,181.4,181.34,181.27,181.19,181.13,179.93,180.17
2006-12-08T08:00:00Z,181.59,2006-12-08T08:00:00Z,0,0,1.7100000000000006,3.6199999999999966,3.659999999999997,10.4,1.1900000000000002,0.07,1.1400000000000001,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.10999999999999999,0.08,0.6600000000000001,1.08,1.6800000000000004,0,0.33999999999999997,0.13,0,0.9800000000000004,0.6400000000000001,0.6200000000000001,0.47000000000000014,0.3700000000000001,0.8800000000000001,1.4500000000000006,0.8600000000000003,0.53,0.11,1.1400000000000001,6.169999999999994,1.2700000000000002,2.689999999999998,5.389999999999996,2.8899999999999997,5.119999999999995,2.1199999999999997,0,0.17000000000000004,181.54,181.5,181.5,181.4,181.34,181.27,181.19,180.23,179.98
2006-12-09T08:00:00Z,181.53,2006-12-09T08:00:00Z,0,0,1.5200000000000007,3.8299999999999943,2.3800000000000012,10.639999999999999,2.2199999999999998,0.08,1.1400000000000001,0.05,0.09999999999999999,0,0.6700000000000003,0,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.5900000000000001,1.0700000000000003,1.7600000000000005,0.01,0.33999999999999997,0.13,0,0.7200000000000002,0.9000000000000004,0.24,0.5700000000000001,0.37000000000000005,0.9400000000000002,1.6700000000000008,0.8600000000000003,0.53,0.11,0.8100000000000002,6.109999999999991,0.9500000000000004,2.8599999999999994,5.709999999999993,2.31,4.319999999999996,3.7199999999999984,0,0.01,181.59,181.54,181.5,181.5,181.4,181.34,181.27,180.26,179.88
2006-12-10T08:00:00Z,181.62,2006-12-10T08:00:00Z,0,0,1.5100000000000007,3.839999999999994,2.080000000000001,9.409999999999991,3.7399999999999984,0.09,1.0700000000000003,0.12,0.09999999999999999,0,0.6400000000000002,0.03,0.02,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0,0.18,0.48000000000000004,1.03,1.9100000000000006,0.01,0.25,0.09999999999999999,0.12,0.3,1.0600000000000005,0.33,0.7400000000000002,0.37000000000000005,0.81,1.800000000000001,0.8600000000000003,0.53,0.11,0.08,6.029999999999988,1.7300000000000004,2.8299999999999987,5.329999999999996,2.2699999999999996,4.559999999999994,3.9599999999999973,0,0,181.53,181.59,181.54,181.5,181.5,181.4,181.34,180.54,179.48
2006-12-11T08:00:00Z,181.71,2006-12-11T08:00:00Z,0.07,0.07,0.78,4.169999999999994,1.2300000000000002,8.779999999999985,5.579999999999999,0.15,0.27,0.87,0.15,0,0.48000000000000015,0.19,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.18,0.03,1.4800000000000002,1.7700000000000005,0.15,0,0.33999999999999997,0.13,0.11,1.2500000000000007,0.32,0.6200000000000001,0.5000000000000001,0.81,1.6800000000000004,0.81,0.7000000000000002,0.09,0.08,3.819999999999994,3.9600000000000017,2.7599999999999993,5.269999999999995,2.269999999999999,3.5799999999999956,5.059999999999996,0.01,0,181.62,181.53,181.59,181.54,181.5,181.5,181.4,180.72,179.2
2006-12-12T08:00:00Z,181.67,2006-12-12T08:00:00Z,0.01,0.01,0.6800000000000002,3.4699999999999935,1.84,4.709999999999994,9.89,0.15,0.27,0.87,0.15,0,0.24,0.4300000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,1.2200000000000004,0.7000000000000001,0,0.33999999999999997,0.13,0.060000000000000005,1.2900000000000007,0.27,0.6800000000000002,0.5000000000000001,0.81,1.5800000000000003,0.6500000000000002,0.8900000000000003,0.07,0.16999999999999998,2.849999999999998,4.9300000000000015,1.27,4.9899999999999975,3.7699999999999996,3.3099999999999956,5.179999999999994,0.43,0,181.71,181.62,181.53,181.59,181.54,181.5,181.5,180.84,178.98
2006-12-13T08:00:00Z,181.95,2006-12-13T08:00:00Z,0.11,0.11,0.6900000000000002,2.9299999999999966,2.4299999999999975,3.689999999999996,10.910000000000002,0.1,0.32000000000000006,0.87,0.15,0,0.2,0.4700000000000001,0.02,0,0,0,0.13,0,0.060000000000000005,0,0.09000000000000001,0,0,0,0.17,0.04,1.4800000000000002,0.6600000000000001,1.2600000000000002,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.7100000000000001,1.6900000000000004,0.31000000000000005,1.2700000000000007,0.07,0.16999999999999998,2.3699999999999983,5.409999999999999,1.19,3.51,5.029999999999999,3.339999999999996,5.079999999999993,0.7999999999999999,0,181.67,181.71,181.62,181.53,181.59,181.54,181.5,180.98,178.58
2006-12-14T08:00:00Z,182.29,2006-12-14T08:00:00Z,0,0,0.2700000000000001,2.519999999999998,2.6299999999999986,3.9199999999999973,11.239999999999998,0.11,0.16,1.03,0.15,0,0,0.6700000000000003,0.02,0,0,0,0,0.13,0.060000000000000005,0,0,0.09000000000000001,0,0,0.12,0.09,1.4400000000000002,0.40000000000000013,1.5600000000000003,0,0.33999999999999997,0.13,0.01,1.3400000000000007,0.27,0.6300000000000001,0.5000000000000001,0.4800000000000001,1.1000000000000003,1.1300000000000003,1.2100000000000006,0.12999999999999998,0.12000000000000001,1.6900000000000008,6.029999999999997,1.12,3.2399999999999984,5.449999999999997,2.54,5.259999999999993,1.4500000000000004,0,181.95,181.67,181.71,181.62,181.53,181.59,181.54,181.13,178.68
