dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2015-08-04T08:00:00Z,183.1,2015-08-04T08:00:00Z,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,183.13,183.18,183.23,183.28,183.31,183.35,183.39,183.7,184.44
2015-08-05T08:00:00Z,183.05,2015-08-05T08:00:00Z,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0.07,0.23,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,183.1,183.13,183.18,183.23,183.28,183.31,183.35,183.65,184.38
2015-08-06T08:00:00Z,183.01,2015-08-06T08:00:00Z,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,183.05,183.1,183.13,183.18,183.23,183.28,183.31,183.61,184.33
2015-08-07T08:00:00Z,182.96,2015-08-07T08:00:00Z,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.37000000000000005,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,183.01,183.05,183.1,183.13,183.18,183.23,183.28,183.56,184.29
2015-08-08T08:00:00Z,182.93,2015-08-08T08:00:00Z,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,182.96,183.01,183.05,183.1,183.13,183.18,183.23,183.51,184.24
2015-08-09T08:00:00Z,182.89,2015-08-09T08:00:00Z,0,0,0.1,0,0,0.05,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,182.93,182.96,183.01,183.05,183.1,183.13,183.18,183.47,184.17
2015-08-10T08:00:00Z,182.85,2015-08-10T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,182.89,182.93,182.96,183.01,183.05,183.1,183.13,183.43,184.13
2015-08-11T08:00:00Z,182.81,2015-08-11T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,182.85,182.89,182.93,182.96,183.01,183.05,183.1,183.39,184.09
2015-08-12T08:00:00Z,182.77,2015-08-12T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0.07,0.23,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,182.81,182.85,182.89,182.93,182.96,183.01,183.05,183.35,184.04
2015-08-13T08:00:00Z,182.72,2015-08-13T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,182.77,182.81,182.85,182.89,182.93,182.96,183.01,183.31,184.01
2015-08-14T08:00:00Z,182.69,2015-08-14T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.37000000000000005,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,182.72,182.77,182.81,182.85,182.89,182.93,182.96,183.28,183.96
2015-08-15T08:00:00Z,182.66,2015-08-15T08:00:00Z,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,182.69,182.72,182.77,182.81,182.85,182.89,182.93,183.23,183.92
2015-08-16T08:00:00Z,182.64,2015-08-16T08:00:00Z,0,0,0,0.1,0,0,0.05,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,182.66,182.69,182.72,182.77,182.81,182.85,182.89,183.18,183.88
2015-08-17T08:00:00Z,182.59,2015-08-17T08:00:00Z,0,0,0,0,0.1,0,0.05,0,0.03,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,182.64,182.66,182.69,182.72,182.77,182.81,182.85,183.13,183.83
2015-08-18T08:00:00Z,182.55,2015-08-18T08:00:00Z,0,0,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,182.59,182.64,182.66,182.69,182.72,182.77,182.81,183.1,183.78
2015-08-19T08:00:00Z,182.51,2015-08-19T08:00:00Z,0,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0.07,0.23,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,182.55,182.59,182.64,182.66,182.69,182.72,182.77,183.05,183.74
2015-08-20T08:00:00Z,182.48,2015-08-20T08:00:00Z,0,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,182.51,182.55,182.59,182.64,182.66,182.69,182.72,183.01,183.7
2015-08-21T08:00:00Z,182.45,2015-08-21T08:00:00Z,0,0,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.37000000000000005,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,182.48,182.51,182.55,182.59,182.64,182.66,182.69,182.96,183.65
2015-08-22T08:00:00Z,182.41,2015-08-22T08:00:00Z,0,0,0.9299999999999999,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,182.45,182.48,182.51,182.55,182.59,182.64,182.66,182.93,183.61
2015-08-23T08:00:00Z,182.37,2015-08-23T08:00:00Z,0,0,0.9299999999999999,0,0.1,0,0,0.05,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,182.41,182.45,182.48,182.51,182.55,182.59,182.64,182.89,183.56
2015-08-24T08:00:00Z,182.33,2015-08-24T08:00:00Z,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,182.37,182.41,182.45,182.48,182.51,182.55,182.59,182.85,183.51
2015-08-25T08:00:00Z,182.3,2015-08-25T08:00:00Z,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,182.33,182.37,182.41,182.45,182.48,182.51,182.55,182.81,183.47
2015-08-26T08:00:00Z,182.26,2015-08-26T08:00:00Z,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0.07,0.23,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,182.3,182.33,182.37,182.41,182.45,182.48,182.51,182.77,183.43
2015-08-27T08:00:00Z,182.22,2015-08-27T08:00:00Z,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,182.26,182.3,182.33,182.37,182.41,182.45,182.48,182.72,183.39
2015-08-28T08:00:00Z,182.17,2015-08-28T08:00:00Z,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.37000000000000005,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,182.22,182.26,182.3,182.33,182.37,182.41,182.45,182.69,183.35
2015-08-29T08:00:00Z,182.15,2015-08-29T08:00:00Z,0,0,0,0.9299999999999999,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,182.17,182.22,182.26,182.3,182.33,182.37,182.41,182.66,183.31
2015-08-30T08:00:00Z,182.15,2015-08-30T08:00:00Z,0,0,0,0.9299999999999999,0,0.1,0,0,0.05,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,182.15,182.17,182.22,182.26,182.3,182.33,182.37,182.64,183.28
2015-08-31T08:00:00Z,182.12,2015-08-31T08:00:00Z,0,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,182.15,182.15,182.17,182.22,182.26,182.3,182.33,182.59,183.23
2015-09-01T08:00:00Z,182.09,2015-09-01T08:00:00Z,0,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,182.12,182.15,182.15,182.17,182.22,182.26,182.3,182.55,183.18
2015-09-02T08:00:00Z,182.03,2015-09-02T08:00:00Z,0,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0.07,0.23,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,182.09,182.12,182.15,182.15,182.17,182.22,182.26,182.51,183.13
2015-09-03T08:00:00Z,181.99,2015-09-03T08:00:00Z,0,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,182.03,182.09,182.12,182.15,182.15,182.17,182.22,182.48,183.1
2015-09-04T08:00:00Z,181.96,2015-09-04T08:00:00Z,0,0,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0.02,0,0.30000000000000004,0.30000000000000004,0.37000000000000005,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,181.99,182.03,182.09,182.12,182.15,182.15,182.17,182.45,183.05
2015-09-05T08:00:00Z,181.94,2015-09-05T08:00:00Z,0,0,0.14,0,0.9299999999999999,0,0.1,0,0.05,0,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,181.96,181.99,182.03,182.09,182.12,182.15,182.15,182.41,183.01
2015-09-06T08:00:00Z,181.9,2015-09-06T08:00:00Z,0,0,1.3900000000000001,0,0.9299999999999999,0,0.1,0,0,0.05,0.03,0,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,181.94,181.96,181.99,182.03,182.09,182.12,182.15,182.37,182.96
2015-09-07T08:00:00Z,181.87,2015-09-07T08:00:00Z,0,0,1.8800000000000003,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.11,0,0.02,0.30000000000000004,0.30000000000000004,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,181.9,181.94,181.96,181.99,182.03,182.09,182.12,182.33,182.93
2015-09-08T08:00:00Z,181.84,2015-09-08T08:00:00Z,0,0,1.9100000000000004,0,0.9299999999999999,0,0,0.1,0,0.05,0,0.03,0,0,0.02,0.09,0.02,0.27,0.33000000000000007,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,181.87,181.9,181.94,181.96,181.99,182.03,182.09,182.3,182.89
